#Error on normalization	O = 0.341 %	H = 3.214 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.3803e+13	7.5224e-14	4.6846e-15
1.3947e+13	7.4713e-14	4.8437e-15
1.4091e+13	6.9247e-14	4.468e-15
1.4234e+13	6.0165e-14	3.8574e-15
1.4378e+13	5.243e-14	3.6412e-15
1.4522e+13	5.0355e-14	4.0109e-15
1.4666e+13	5.3079e-14	4.4583e-15
1.4809e+13	5.5476e-14	4.4e-15
1.4953e+13	5.3816e-14	3.8956e-15
1.5097e+13	4.9567e-14	3.528e-15
1.5241e+13	4.7033e-14	3.6192e-15
1.5385e+13	4.8046e-14	3.8327e-15
1.5528e+13	5.024e-14	3.6818e-15
1.5672e+13	5.0498e-14	3.2383e-15
1.5816e+13	4.8707e-14	3.0695e-15
1.596e+13	4.7238e-14	3.4842e-15
1.6104e+13	4.7532e-14	4.1021e-15
1.6247e+13	4.8727e-14	4.3253e-15
1.6391e+13	4.9853e-14	4.0737e-15
1.6535e+13	5.1961e-14	3.8142e-15
1.6679e+13	5.6702e-14	3.8868e-15
1.6822e+13	6.3069e-14	4.0758e-15
1.6966e+13	6.6998e-14	3.9953e-15
1.711e+13	6.5107e-14	3.7131e-15
1.7254e+13	5.8513e-14	3.7067e-15
1.7398e+13	5.2291e-14	4.1896e-15
1.7541e+13	5.1109e-14	4.7475e-15
1.7685e+13	5.564e-14	4.8259e-15
1.7829e+13	6.2825e-14	4.4426e-15
1.7973e+13	6.8711e-14	4.1733e-15
1.8116e+13	7.0818e-14	4.4176e-15
1.826e+13	6.8885e-14	4.9104e-15
1.8404e+13	6.4757e-14	5.0974e-15
1.8548e+13	6.1594e-14	4.8424e-15
1.8692e+13	6.1842e-14	4.5355e-15
1.8835e+13	6.4795e-14	4.5309e-15
1.8979e+13	6.6499e-14	4.7311e-15
1.9123e+13	6.3224e-14	4.8495e-15
1.9267e+13	5.5444e-14	4.8849e-15
1.941e+13	4.7688e-14	5.0737e-15
1.9554e+13	4.3838e-14	5.409e-15
1.9698e+13	4.3096e-14	5.5079e-15
1.9842e+13	4.1465e-14	5.1252e-15
1.9986e+13	3.7067e-14	4.617e-15
2.0129e+13	3.271e-14	4.6162e-15
2.0273e+13	3.2331e-14	5.2438e-15
2.0417e+13	3.5655e-14	5.8969e-15
2.0561e+13	3.7837e-14	5.9558e-15
2.0705e+13	3.4812e-14	5.521e-15
2.0848e+13	2.7924e-14	5.2205e-15
2.0992e+13	2.225e-14	5.3618e-15
2.1136e+13	2.0801e-14	5.5824e-15
2.128e+13	2.1664e-14	5.4557e-15
2.1423e+13	2.1194e-14	5.1734e-15
2.1567e+13	1.8757e-14	5.3093e-15
2.1711e+13	1.702e-14	5.967e-15
2.1855e+13	1.7868e-14	6.5303e-15
2.1999e+13	1.9621e-14	6.4486e-15
2.2142e+13	1.9175e-14	6.0288e-15
2.2286e+13	1.609e-14	6.1095e-15
2.243e+13	1.3184e-14	6.974e-15
2.2574e+13	1.2933e-14	7.9364e-15
2.2717e+13	1.442e-14	8.1856e-15
2.2861e+13	1.4683e-14	7.7954e-15
2.3005e+13	1.2523e-14	7.5747e-15
2.3149e+13	9.8471e-15	7.9851e-15
2.3293e+13	9.0638e-15	8.5953e-15
2.3436e+13	1.0137e-14	8.7761e-15
2.358e+13	1.0994e-14	8.6132e-15
2.3724e+13	1.0369e-14	8.7367e-15
2.3868e+13	9.1844e-15	9.3271e-15
2.4012e+13	8.9098e-15	9.772e-15
2.4155e+13	9.455e-15	9.5495e-15
2.4299e+13	9.4877e-15	9.1123e-15
2.4443e+13	8.4946e-15	9.4162e-15
2.4587e+13	7.545e-15	1.0607e-14
2.473e+13	7.7101e-15	1.1694e-14
2.4874e+13	8.4504e-15	1.1813e-14
2.5018e+13	8.3031e-15	1.1475e-14
2.5162e+13	6.9406e-15	1.2004e-14
2.5306e+13	5.7222e-15	1.3742e-14
2.5449e+13	5.924e-15	1.5399e-14
2.5593e+13	7.0248e-15	1.5569e-14
2.5737e+13	7.3722e-15	1.4571e-14
2.5881e+13	6.3434e-15	1.4173e-14
2.6024e+13	5.1326e-15	1.5431e-14
2.6168e+13	5.1659e-15	1.7394e-14
2.6312e+13	6.2869e-15	1.8359e-14
2.6456e+13	7.0574e-15	1.8054e-14
2.66e+13	6.6426e-15	1.7878e-14
2.6743e+13	5.7388e-15	1.8911e-14
2.6887e+13	5.4479e-15	2.0462e-14
2.7031e+13	5.7753e-15	2.1166e-14
2.7175e+13	5.78e-15	2.1133e-14
2.7318e+13	5.0247e-15	2.2022e-14
2.7462e+13	4.2458e-15	2.4661e-14
2.7606e+13	4.3551e-15	2.7386e-14
2.775e+13	5.209e-15	2.771e-14
2.7894e+13	5.8151e-15	2.558e-14
2.8037e+13	5.6094e-15	2.4001e-14
2.8181e+13	5.042e-15	2.5771e-14
2.8325e+13	4.796e-15	3.0036e-14
2.8469e+13	4.8709e-15	3.3009e-14
2.8613e+13	4.7965e-15	3.2235e-14
2.8756e+13	4.5061e-15	2.9372e-14
2.89e+13	4.4721e-15	2.8157e-14
2.9044e+13	4.892e-15	3.0046e-14
2.9188e+13	5.213e-15	3.2805e-14
2.9331e+13	4.8357e-15	3.357e-14
2.9475e+13	4.0572e-15	3.2386e-14
2.9619e+13	3.8216e-15	3.1861e-14
2.9763e+13	4.4744e-15	3.3604e-14
2.9907e+13	5.2212e-15	3.6107e-14
3.005e+13	5.1412e-15	3.6682e-14
3.0194e+13	4.4572e-15	3.4817e-14
3.0338e+13	4.2929e-15	3.2661e-14
3.0482e+13	5.145e-15	3.2187e-14
3.0625e+13	6.1047e-15	3.2814e-14
3.0769e+13	5.9534e-15	3.2481e-14
3.0913e+13	4.7538e-15	3.058e-14
3.1057e+13	3.8287e-15	2.8855e-14
3.1201e+13	4.1081e-15	2.9169e-14
3.1344e+13	4.9861e-15	3.1112e-14
3.1488e+13	5.1669e-15	3.2517e-14
3.1632e+13	4.3646e-15	3.2089e-14
3.1776e+13	3.6286e-15	3.0756e-14
3.1919e+13	3.9229e-15	3.0218e-14
3.2063e+13	4.8813e-15	3.0804e-14
3.2207e+13	5.3482e-15	3.1368e-14
3.2351e+13	4.9026e-15	3.1044e-14
3.2495e+13	4.3123e-15	3.0269e-14
3.2638e+13	4.3946e-15	2.9827e-14
3.2782e+13	4.9035e-15	2.9532e-14
3.2926e+13	4.9363e-15	2.8592e-14
3.307e+13	4.2231e-15	2.7119e-14
3.3214e+13	3.5022e-15	2.6419e-14
3.3357e+13	3.506e-15	2.7326e-14
3.3501e+13	3.999e-15	2.8728e-14
3.3645e+13	4.1658e-15	2.8533e-14
3.3789e+13	3.7446e-15	2.6171e-14
3.3932e+13	3.3092e-15	2.3505e-14
3.4076e+13	3.3684e-15	2.2811e-14
3.422e+13	3.6288e-15	2.4198e-14
3.4364e+13	3.4849e-15	2.564e-14
3.4508e+13	2.9998e-15	2.5561e-14
3.4651e+13	2.902e-15	2.4693e-14
3.4795e+13	3.5281e-15	2.4909e-14
3.4939e+13	4.2084e-15	2.6596e-14
3.5083e+13	4.0574e-15	2.7996e-14
3.5226e+13	3.1714e-15	2.7363e-14
3.537e+13	2.5794e-15	2.5175e-14
3.5514e+13	2.9331e-15	2.3568e-14
3.5658e+13	3.6624e-15	2.3707e-14
3.5802e+13	3.7447e-15	2.442e-14
3.5945e+13	3.0693e-15	2.3786e-14
3.6089e+13	2.564e-15	2.1652e-14
3.6233e+13	2.915e-15	1.9946e-14
3.6377e+13	3.6201e-15	2.043e-14
3.652e+13	3.6638e-15	2.2646e-14
3.6664e+13	2.898e-15	2.4444e-14
3.6808e+13	2.2498e-15	2.4331e-14
3.6952e+13	2.4729e-15	2.2865e-14
3.7096e+13	3.1421e-15	2.1703e-14
3.7239e+13	3.2549e-15	2.1725e-14
3.7383e+13	2.6133e-15	2.2379e-14
3.7527e+13	2.0949e-15	2.2634e-14
3.7671e+13	2.4403e-15	2.2134e-14
3.7815e+13	3.2138e-15	2.132e-14
3.7958e+13	3.3655e-15	2.0798e-14
3.8102e+13	2.6464e-15	2.0875e-14
3.8246e+13	1.9584e-15	2.153e-14
3.839e+13	2.1561e-15	2.2428e-14
3.8533e+13	2.9071e-15	2.2894e-14
3.8677e+13	3.1449e-15	2.2258e-14
3.8821e+13	2.5005e-15	2.0606e-14
3.8965e+13	1.7941e-15	1.9075e-14
3.9109e+13	1.9386e-15	1.8991e-14
3.9252e+13	2.7335e-15	2.0505e-14
3.9396e+13	3.1461e-15	2.2289e-14
3.954e+13	2.6736e-15	2.2844e-14
3.9684e+13	1.961e-15	2.209e-14
3.9827e+13	1.896e-15	2.1387e-14
3.9971e+13	2.4428e-15	2.1912e-14
4.0115e+13	2.7658e-15	2.3276e-14
4.0259e+13	2.4085e-15	2.3979e-14
4.0403e+13	1.8939e-15	2.3171e-14
4.0546e+13	1.9607e-15	2.1616e-14
4.069e+13	2.5262e-15	2.0801e-14
4.0834e+13	2.7994e-15	2.1295e-14
4.0978e+13	2.3687e-15	2.228e-14
4.1121e+13	1.7649e-15	2.2648e-14
4.1265e+13	1.7479e-15	2.226e-14
4.1409e+13	2.303e-15	2.1939e-14
4.1553e+13	2.6961e-15	2.2414e-14
4.1697e+13	2.4702e-15	2.3541e-14
4.184e+13	2.0169e-15	2.4568e-14
4.1984e+13	1.9884e-15	2.4879e-14
4.2128e+13	2.4058e-15	2.4331e-14
4.2272e+13	2.6799e-15	2.3094e-14
4.2416e+13	2.4596e-15	2.1533e-14
4.2559e+13	2.1021e-15	2.0309e-14
4.2703e+13	2.1345e-15	2.0213e-14
4.2847e+13	2.4986e-15	2.1485e-14
4.2991e+13	2.6408e-15	2.3259e-14
4.3134e+13	2.3037e-15	2.4039e-14
4.3278e+13	1.8944e-15	2.3029e-14
4.3422e+13	1.9176e-15	2.0992e-14
4.3566e+13	2.2768e-15	1.9609e-14
4.371e+13	2.4244e-15	1.9897e-14
4.3853e+13	2.1422e-15	2.1347e-14
4.3997e+13	1.8521e-15	2.265e-14
4.4141e+13	2.0156e-15	2.3104e-14
4.4285e+13	2.4635e-15	2.3116e-14
4.4428e+13	2.6013e-15	2.3364e-14
4.4572e+13	2.2209e-15	2.3807e-14
4.4716e+13	1.798e-15	2.3775e-14
4.486e+13	1.8557e-15	2.2963e-14
4.5004e+13	2.2606e-15	2.2014e-14
4.5147e+13	2.4144e-15	2.1892e-14
4.5291e+13	2.0764e-15	2.2788e-14
4.5435e+13	1.6914e-15	2.3874e-14
4.5579e+13	1.781e-15	2.4189e-14
4.5723e+13	2.2346e-15	2.3627e-14
4.5866e+13	2.4629e-15	2.288e-14
4.601e+13	2.1888e-15	2.2539e-14
4.6154e+13	1.7933e-15	2.2464e-14
4.6298e+13	1.7687e-15	2.2155e-14
4.6441e+13	2.0534e-15	2.1534e-14
4.6585e+13	2.1597e-15	2.1122e-14
4.6729e+13	1.8875e-15	2.1392e-14
4.6873e+13	1.6119e-15	2.2152e-14
4.7017e+13	1.7475e-15	2.2731e-14
4.716e+13	2.1463e-15	2.2709e-14
4.7304e+13	2.2796e-15	2.2285e-14
4.7448e+13	1.9601e-15	2.1885e-14
4.7592e+13	1.609e-15	2.1602e-14
4.7735e+13	1.6959e-15	2.1226e-14
4.7879e+13	2.1154e-15	2.0791e-14
4.8023e+13	2.3421e-15	2.0801e-14
4.8167e+13	2.1355e-15	2.1703e-14
4.8311e+13	1.8271e-15	2.3151e-14
4.8454e+13	1.8224e-15	2.4012e-14
4.8598e+13	2.0363e-15	2.3265e-14
4.8742e+13	2.0461e-15	2.0918e-14
4.8886e+13	1.7248e-15	1.8053e-14
4.9029e+13	1.4463e-15	1.6006e-14
4.9173e+13	1.565e-15	1.5497e-14
4.9317e+13	1.8989e-15	1.637e-14
4.9461e+13	1.9549e-15	1.7857e-14
4.9605e+13	1.6003e-15	1.8978e-14
4.9748e+13	1.2553e-15	1.8947e-14
4.9892e+13	1.3317e-15	1.7642e-14
5.0036e+13	1.6806e-15	1.5877e-14
5.018e+13	1.8011e-15	1.4988e-14
5.0324e+13	1.5188e-15	1.5741e-14
5.0467e+13	1.2053e-15	1.7491e-14
5.0611e+13	1.2512e-15	1.859e-14
5.0755e+13	1.5324e-15	1.7891e-14
5.0899e+13	1.6012e-15	1.5889e-14
5.1042e+13	1.3239e-15	1.4244e-14
5.1186e+13	1.0722e-15	1.4112e-14
5.133e+13	1.2046e-15	1.5049e-14
5.1474e+13	1.5644e-15	1.5635e-14
5.1618e+13	1.6902e-15	1.5063e-14
5.1761e+13	1.4416e-15	1.3919e-14
5.1905e+13	1.1707e-15	1.3372e-14
5.2049e+13	1.2121e-15	1.3837e-14
5.2193e+13	1.4164e-15	1.4633e-14
5.2336e+13	1.3862e-15	1.4872e-14
5.248e+13	1.0746e-15	1.4404e-14
5.2624e+13	8.8954e-16	1.374e-14
5.2768e+13	1.1289e-15	1.3254e-14
5.2912e+13	1.529e-15	1.2774e-14
5.3055e+13	1.578e-15	1.2004e-14
5.3199e+13	1.1963e-15	1.1083e-14
5.3343e+13	8.5848e-16	1.0498e-14
5.3487e+13	9.7152e-16	1.0473e-14
5.363e+13	1.3395e-15	1.068e-14
5.3774e+13	1.4355e-15	1.0647e-14
5.3918e+13	1.1119e-15	1.0312e-14
5.4062e+13	7.891e-16	1.0004e-14
5.4206e+13	8.7605e-16	9.9425e-15
5.4349e+13	1.2203e-15	9.9596e-15
5.4493e+13	1.3306e-15	9.7809e-15
5.4637e+13	1.0541e-15	9.4303e-15
5.4781e+13	7.7647e-16	9.1725e-15
5.4925e+13	8.7966e-16	9.1035e-15
5.5068e+13	1.2139e-15	8.9994e-15
5.5212e+13	1.3074e-15	8.6611e-15
5.5356e+13	1.0169e-15	8.2621e-15
5.55e+13	7.1796e-16	8.1709e-15
5.5643e+13	7.8238e-16	8.4453e-15
5.5787e+13	1.0721e-15	8.6936e-15
5.5931e+13	1.1495e-15	8.5386e-15
5.6075e+13	9.0067e-16	8.1039e-15
5.6219e+13	6.9806e-16	7.8705e-15
5.6362e+13	8.7015e-16	8.0655e-15
5.6506e+13	1.2194e-15	8.3664e-15
5.665e+13	1.2705e-15	8.3035e-15
5.6794e+13	9.2212e-16	7.843e-15
5.6937e+13	6.0743e-16	7.4057e-15
5.7081e+13	7.2908e-16	7.3287e-15
5.7225e+13	1.1269e-15	7.4828e-15
5.7369e+13	1.2954e-15	7.5126e-15
5.7513e+13	1.0518e-15	7.3218e-15
5.7656e+13	7.5297e-16	7.1405e-15
5.78e+13	7.8703e-16	7.1299e-15
5.7944e+13	1.051e-15	7.124e-15
5.8088e+13	1.1243e-15	6.8884e-15
5.8231e+13	8.7488e-16	6.5106e-15
5.8375e+13	6.4603e-16	6.3277e-15
5.8519e+13	7.6876e-16	6.4526e-15
5.8663e+13	1.0869e-15	6.571e-15
5.8807e+13	1.1642e-15	6.3583e-15
5.895e+13	8.9036e-16	5.9879e-15
5.9094e+13	6.4225e-16	5.9965e-15
5.9238e+13	7.694e-16	6.5837e-15
5.9382e+13	1.1083e-15	7.2347e-15
5.9526e+13	1.1977e-15	7.2281e-15
5.9669e+13	9.05e-16	6.4824e-15
5.9813e+13	6.0503e-16	5.7013e-15
5.9957e+13	6.6831e-16	5.5916e-15
6.0101e+13	9.5967e-16	6.0652e-15
6.0244e+13	1.0324e-15	6.3715e-15
6.0388e+13	7.4567e-16	5.9867e-15
6.0532e+13	4.5712e-16	5.2006e-15
6.0676e+13	5.3048e-16	4.7495e-15
6.082e+13	8.4148e-16	4.9936e-15
6.0963e+13	9.588e-16	5.6037e-15
6.1107e+13	7.4287e-16	6.0184e-15
6.1251e+13	5.3184e-16	6.0291e-15
6.1395e+13	6.6016e-16	5.8353e-15
6.1538e+13	9.7992e-16	5.6655e-15
6.1682e+13	1.0517e-15	5.5327e-15
6.1826e+13	7.466e-16	5.3679e-15
6.197e+13	4.3204e-16	5.2177e-15
6.2114e+13	4.8366e-16	5.1833e-15
6.2257e+13	7.8945e-16	5.2337e-15
6.2401e+13	9.1868e-16	5.2282e-15
6.2545e+13	7.1444e-16	5.136e-15
6.2689e+13	4.9401e-16	5.1084e-15
6.2832e+13	5.9128e-16	5.2513e-15
6.2976e+13	8.8397e-16	5.4135e-15
6.312e+13	9.6239e-16	5.3387e-15
6.3264e+13	7.0296e-16	5.0249e-15
6.3408e+13	4.4758e-16	4.7901e-15
6.3551e+13	5.3562e-16	4.8916e-15
6.3695e+13	8.3363e-16	5.1684e-15
6.3839e+13	9.1569e-16	5.2094e-15
6.3983e+13	6.518e-16	4.8877e-15
6.4127e+13	3.952e-16	4.5817e-15
6.427e+13	5.0568e-16	4.7531e-15
6.4414e+13	8.5632e-16	5.3636e-15
6.4558e+13	9.975e-16	5.8554e-15
6.4702e+13	7.5685e-16	5.7494e-15
6.4845e+13	4.6206e-16	5.1656e-15
6.4989e+13	4.9099e-16	4.6679e-15
6.5133e+13	7.6739e-16	4.6484e-15
6.5277e+13	8.8445e-16	4.9774e-15
6.5421e+13	6.7403e-16	5.2557e-15
6.5564e+13	4.3655e-16	5.2809e-15
6.5708e+13	5.2122e-16	5.1728e-15
6.5852e+13	8.3875e-16	5.1218e-15
6.5996e+13	9.7506e-16	5.1698e-15
6.6139e+13	7.4842e-16	5.269e-15
6.6283e+13	4.512e-16	5.4134e-15
6.6427e+13	4.5483e-16	5.5841e-15
6.6571e+13	7.222e-16	5.6176e-15
6.6715e+13	8.8147e-16	5.3069e-15
6.6858e+13	7.3984e-16	4.7125e-15
6.7002e+13	5.276e-16	4.2578e-15
6.7146e+13	5.558e-16	4.3548e-15
6.729e+13	7.8014e-16	4.9134e-15
6.7434e+13	8.739e-16	5.3511e-15
6.7577e+13	6.9315e-16	5.188e-15
6.7721e+13	4.7862e-16	4.5888e-15
6.7865e+13	5.1829e-16	4.2059e-15
6.8009e+13	7.4791e-16	4.4659e-15
6.8152e+13	8.4495e-16	5.0997e-15
6.8296e+13	6.7831e-16	5.4426e-15
6.844e+13	4.8414e-16	5.1479e-15
6.8584e+13	5.2819e-16	4.5133e-15
6.8728e+13	7.324e-16	4.1028e-15
6.8871e+13	7.8831e-16	4.1571e-15
6.9015e+13	5.9498e-16	4.4487e-15
6.9159e+13	4.0595e-16	4.6526e-15
6.9303e+13	4.7791e-16	4.714e-15
6.9446e+13	7.1162e-16	4.7946e-15
6.959e+13	7.8721e-16	4.9531e-15
6.9734e+13	6.072e-16	5.0201e-15
6.9878e+13	4.3078e-16	4.8261e-15
7.0022e+13	5.1218e-16	4.4649e-15
7.0165e+13	7.4562e-16	4.2361e-15
7.0309e+13	8.1076e-16	4.3217e-15
7.0453e+13	6.1664e-16	4.5855e-15
7.0597e+13	4.2749e-16	4.7386e-15
7.074e+13	4.9626e-16	4.6726e-15
7.0884e+13	7.1575e-16	4.5727e-15
7.1028e+13	7.7186e-16	4.6771e-15
7.1172e+13	5.8332e-16	4.9608e-15
7.1316e+13	4.1361e-16	5.1149e-15
7.1459e+13	4.9816e-16	4.8689e-15
7.1603e+13	7.0863e-16	4.3226e-15
7.1747e+13	7.2814e-16	3.9159e-15
7.1891e+13	4.9907e-16	4.0306e-15
7.2035e+13	3.1764e-16	4.6061e-15
7.2178e+13	4.3331e-16	5.1675e-15
7.2322e+13	7.0064e-16	5.2665e-15
7.2466e+13	7.6912e-16	4.9103e-15
7.261e+13	5.5862e-16	4.5462e-15
7.2753e+13	3.6949e-16	4.6115e-15
7.2897e+13	4.731e-16	5.1002e-15
7.3041e+13	7.4144e-16	5.5836e-15
7.3185e+13	8.2271e-16	5.6444e-15
7.3329e+13	6.2164e-16	5.265e-15
7.3472e+13	4.2611e-16	4.7895e-15
7.3616e+13	5.0874e-16	4.5546e-15
7.376e+13	7.5295e-16	4.6103e-15
7.3904e+13	8.1639e-16	4.788e-15
7.4047e+13	6.0351e-16	4.9525e-15
7.4191e+13	3.9544e-16	5.1106e-15
7.4335e+13	4.6097e-16	5.2947e-15
7.4479e+13	6.8794e-16	5.435e-15
7.4623e+13	7.4285e-16	5.4154e-15
7.4766e+13	5.3464e-16	5.2215e-15
7.491e+13	3.3926e-16	4.9636e-15
7.5054e+13	4.1417e-16	4.7433e-15
7.5198e+13	6.3996e-16	4.562e-15
7.5341e+13	6.8899e-16	4.403e-15
7.5485e+13	4.8783e-16	4.3534e-15
7.5629e+13	3.2792e-16	4.5453e-15
7.5773e+13	4.6237e-16	4.9512e-15
7.5917e+13	7.4286e-16	5.3168e-15
7.606e+13	8.0609e-16	5.3904e-15
7.6204e+13	5.6612e-16	5.2156e-15
7.6348e+13	3.4031e-16	5.117e-15
7.6492e+13	4.2796e-16	5.344e-15
7.6636e+13	7.0763e-16	5.7685e-15
7.6779e+13	7.9966e-16	6.0047e-15
7.6923e+13	5.7596e-16	5.8266e-15
7.7067e+13	3.2989e-16	5.4003e-15
7.7211e+13	3.8073e-16	5.0692e-15
7.7354e+13	6.5003e-16	4.9654e-15
7.7498e+13	7.7657e-16	4.9195e-15
7.7642e+13	6.0239e-16	4.7505e-15
7.7786e+13	3.695e-16	4.5419e-15
7.793e+13	3.7554e-16	4.5401e-15
7.8073e+13	5.7334e-16	4.8047e-15
7.8217e+13	6.58e-16	5.0706e-15
7.8361e+13	5.0354e-16	5.0299e-15
7.8505e+13	3.3727e-16	4.7122e-15
7.8648e+13	4.1625e-16	4.4945e-15
7.8792e+13	6.6251e-16	4.6941e-15
7.8936e+13	7.6449e-16	5.1905e-15
7.908e+13	6.0146e-16	5.5073e-15
7.9224e+13	4.0399e-16	5.2784e-15
7.9367e+13	4.3391e-16	4.6138e-15
7.9511e+13	6.313e-16	4.0049e-15
7.9655e+13	7.1277e-16	3.8941e-15
7.9799e+13	5.7369e-16	4.3396e-15
7.9942e+13	4.2945e-16	5.0407e-15
8.0086e+13	5.0262e-16	5.6124e-15
8.023e+13	6.9978e-16	5.8181e-15
8.0374e+13	7.3534e-16	5.6173e-15
8.0518e+13	5.3272e-16	5.1131e-15
8.0661e+13	3.4222e-16	4.518e-15
8.0805e+13	4.0515e-16	4.1253e-15
8.0949e+13	6.247e-16	4.193e-15
8.1093e+13	6.9859e-16	4.755e-15
8.1237e+13	5.3189e-16	5.5297e-15
8.138e+13	3.625e-16	6.0773e-15
8.1524e+13	4.2995e-16	6.1293e-15
8.1668e+13	6.4867e-16	5.8069e-15
8.1812e+13	7.3535e-16	5.5014e-15
8.1955e+13	6.0646e-16	5.5052e-15
8.2099e+13	4.8723e-16	5.7396e-15
8.2243e+13	5.8068e-16	5.8575e-15
8.2387e+13	7.6545e-16	5.6243e-15
8.2531e+13	7.571e-16	5.1871e-15
8.2674e+13	5.183e-16	4.9414e-15
8.2818e+13	3.4137e-16	5.1239e-15
8.2962e+13	4.6712e-16	5.5527e-15
8.3106e+13	7.4975e-16	5.7951e-15
8.3249e+13	8.3357e-16	5.5932e-15
8.3393e+13	6.1761e-16	5.1106e-15
8.3537e+13	3.8656e-16	4.7576e-15
8.3681e+13	4.3025e-16	4.7962e-15
8.3825e+13	6.6309e-16	5.1334e-15
8.3968e+13	7.5218e-16	5.4812e-15
8.4112e+13	5.7328e-16	5.6657e-15
